9.820000000000000000e+02	-3.181580826640129089e-02	1.650816388428211212e-02	2.838614284992218018e-01	-8.883269429206848145e-01	-1.488372802734375000e+00	4.845751821994781494e-02	1.275993301533162594e-03	6.165660619735717773e-01	-1.464799761772155762e+00	-1.603482484817504883e+00
9.830000000000000000e+02	-3.177263215184211731e-02	1.651837117969989777e-02	2.833494246006011963e-01	-8.881646394729614258e-01	-1.487869024276733398e+00	4.852664098143577576e-02	1.214798307046294212e-03	6.176180839538574219e-01	-1.464988470077514648e+00	-1.604146122932434082e+00
9.840000000000000000e+02	-3.172945603728294373e-02	1.651835255324840546e-02	2.828374505043029785e-01	-8.879862427711486816e-01	-1.487364411354064941e+00	4.857530817389488220e-02	1.153603312559425831e-03	6.186541318893432617e-01	-1.465177297592163086e+00	-1.604802966117858887e+00
9.850000000000000000e+02	-3.169650956988334656e-02	1.652856171131134033e-02	2.823094725608825684e-01	-8.878398537635803223e-01	-1.486858844757080078e+00	4.863420501351356506e-02	1.071955310180783272e-03	6.196582317352294922e-01	-1.465350151062011719e+00	-1.605453729629516602e+00
9.860000000000000000e+02	-3.164310753345489502e-02	1.654899679124355316e-02	2.817974984645843506e-01	-8.876614570617675781e-01	-1.486352682113647461e+00	4.870332404971122742e-02	1.000533695332705975e-03	6.206942796707153320e-01	-1.465507030487060547e+00	-1.606098055839538574e+00
9.870000000000000000e+02	-3.161015734076499939e-02	1.654897816479206085e-02	2.812695503234863281e-01	-8.874831199645996094e-01	-1.485845446586608887e+00	4.876222088932991028e-02	9.393387590534985065e-04	6.216983795166015625e-01	-1.465647935867309570e+00	-1.606735944747924805e+00
9.880000000000000000e+02	-3.155675530433654785e-02	1.655918732285499573e-02	2.807575464248657227e-01	-8.873367309570312500e-01	-1.485337376594543457e+00	4.882111772894859314e-02	8.576906984671950340e-04	6.227024793624877930e-01	-1.465788722038269043e+00	-1.607367038726806641e+00
9.890000000000000000e+02	-3.151357918977737427e-02	1.655916869640350342e-02	2.802136242389678955e-01	-8.871423602104187012e-01	-1.484828352928161621e+00	4.885955899953842163e-02	7.862692000344395638e-04	6.237225532531738281e-01	-1.465913653373718262e+00	-1.607991337776184082e+00
9.900000000000000000e+02	-3.147040307521820068e-02	1.657960377633571625e-02	2.796856462955474854e-01	-8.869639635086059570e-01	-1.484318494796752930e+00	4.891845583915710449e-02	7.250742637552320957e-04	6.247106194496154785e-01	-1.466006517410278320e+00	-1.608609318733215332e+00
9.910000000000000000e+02	-3.140677511692047119e-02	1.657958514988422394e-02	2.791736721992492676e-01	-8.868016004562377930e-01	-1.483807682991027832e+00	4.896712303161621094e-02	6.434262031689286232e-04	6.256987452507019043e-01	-1.466115474700927734e+00	-1.609220266342163086e+00
9.920000000000000000e+02	-3.137382864952087402e-02	1.657956652343273163e-02	2.786457240581512451e-01	-8.866072893142700195e-01	-1.483296036720275879e+00	4.901579022407531738e-02	5.720047047361731529e-04	6.266708970069885254e-01	-1.466192483901977539e+00	-1.609824419021606445e+00
9.930000000000000000e+02	-3.132042661309242249e-02	1.657954789698123932e-02	2.781177461147308350e-01	-8.864608407020568848e-01	-1.482783198356628418e+00	4.906446114182472229e-02	5.108097102493047714e-04	6.276589632034301758e-01	-1.466269493103027344e+00	-1.610421895980834961e+00
9.940000000000000000e+02	-3.125679865479469299e-02	1.658975705504417419e-02	2.775897979736328125e-01	-8.862665295600891113e-01	-1.482269644737243652e+00	4.911313205957412720e-02	4.189351166132837534e-04	6.286151409149169922e-01	-1.466314435005187988e+00	-1.611012458801269531e+00
9.950000000000000000e+02	-3.122384846210479736e-02	1.658973842859268188e-02	2.770618200302124023e-01	-8.860881328582763672e-01	-1.481755256652832031e+00	4.915157333016395569e-02	3.577401512302458286e-04	6.295713186264038086e-01	-1.466375350952148438e+00	-1.611596107482910156e+00
9.960000000000000000e+02	-3.116022050380706787e-02	1.658971980214118958e-02	2.765338718891143799e-01	-8.859097957611083984e-01	-1.481239914894104004e+00	4.920024052262306213e-02	2.760920906439423561e-04	6.305114626884460449e-01	-1.466404438018798828e+00	-1.612172961235046387e+00
9.970000000000000000e+02	-3.110681846737861633e-02	1.658970117568969727e-02	2.760058939456939697e-01	-8.857313990592956543e-01	-1.480723738670349121e+00	4.923868551850318909e-02	2.148971107089892030e-04	6.314516663551330566e-01	-1.466417431831359863e+00	-1.612742424011230469e+00
9.980000000000000000e+02	-3.105341829359531403e-02	1.659991033375263214e-02	2.754619717597961426e-01	-8.855370879173278809e-01	-1.480206727981567383e+00	4.927712678909301758e-02	1.537021453259512782e-04	6.324077844619750977e-01	-1.466430544853210449e+00	-1.613305091857910156e+00
9.990000000000000000e+02	-3.100001625716686249e-02	1.659989170730113983e-02	2.749339938163757324e-01	-8.853586912155151367e-01	-1.479688644409179688e+00	4.931556805968284607e-02	7.205409201560541987e-05	6.333320140838623047e-01	-1.466411590576171875e+00	-1.613860845565795898e+00
1.000000000000000000e+03	-3.094661235809326172e-02	1.659987308084964752e-02	2.744220197200775146e-01	-8.851643800735473633e-01	-1.479169607162475586e+00	4.935400933027267456e-02	6.325734602796728723e-07	6.342402100563049316e-01	-1.466392636299133301e+00	-1.614409327507019043e+00
1.001000000000000000e+03	-3.088298439979553223e-02	1.659985631704330444e-02	2.738780677318572998e-01	-8.850179910659790039e-01	-1.478649973869323730e+00	4.938222840428352356e-02	-7.078893395373597741e-05	6.351484060287475586e-01	-1.466357707977294922e+00	-1.614950656890869141e+00
1.002000000000000000e+03	-3.082958422601222992e-02	1.658960990607738495e-02	2.733501195907592773e-01	-8.848236203193664551e-01	-1.478129267692565918e+00	4.942066967487335205e-02	-1.422104542143642902e-04	6.360566616058349609e-01	-1.466322898864746094e+00	-1.615484952926635742e+00
1.003000000000000000e+03	-3.077618032693862915e-02	1.658959314227104187e-02	2.728061676025390625e-01	-8.846293091773986816e-01	-1.477607846260070801e+00	4.944888502359390259e-02	-2.238585002487525344e-04	6.369488835334777832e-01	-1.466256022453308105e+00	-1.616011977195739746e+00
1.004000000000000000e+03	-3.072277829051017761e-02	1.658957451581954956e-02	2.722622454166412354e-01	-8.844669461250305176e-01	-1.477085709571838379e+00	4.947710037231445312e-02	-3.055065462831407785e-04	6.378570795059204102e-01	-1.466173171997070312e+00	-1.616531729698181152e+00
1.005000000000000000e+03	-3.065915033221244812e-02	1.658955588936805725e-02	2.717342674732208252e-01	-8.842885494232177734e-01	-1.476562500000000000e+00	4.951554164290428162e-02	-3.769280738197267056e-04	6.387173533439636230e-01	-1.466090321540832520e+00	-1.617044448852539062e+00
1.006000000000000000e+03	-3.059552051126956940e-02	1.659976504743099213e-02	2.712063193321228027e-01	-8.840942382812500000e-01	-1.476038217544555664e+00	4.954375699162483215e-02	-4.585761053021997213e-04	6.395936012268066406e-01	-1.465991616249084473e+00	-1.617549896240234375e+00
1.007000000000000000e+03	-3.053189255297183990e-02	1.658951863646507263e-02	2.706463932991027832e-01	-8.839158415794372559e-01	-1.475513219833374023e+00	4.957197606563568115e-02	-5.402241367846727371e-04	6.404538750648498535e-01	-1.465860724449157715e+00	-1.618048191070556641e+00
1.008000000000000000e+03	-3.046826459467411041e-02	1.658950187265872955e-02	2.701184153556823730e-01	-8.837694525718688965e-01	-1.474986910820007324e+00	4.960019141435623169e-02	-6.116456934250891209e-04	6.413141489028930664e-01	-1.465730071067810059e+00	-1.618539094924926758e+00
1.009000000000000000e+03	-3.040463663637638092e-02	1.658948324620723724e-02	2.695904672145843506e-01	-8.835910558700561523e-01	-1.474459886550903320e+00	4.961818084120750427e-02	-6.932936958037316799e-04	6.421425342559814453e-01	-1.465583205223083496e+00	-1.619023084640502930e+00
1.010000000000000000e+03	-3.034100867807865143e-02	1.656901091337203979e-02	2.690465152263641357e-01	-8.834127187728881836e-01	-1.473931789398193359e+00	4.964639618992805481e-02	-7.749418145976960659e-04	6.429867744445800781e-01	-1.465436577796936035e+00	-1.619499564170837402e+00
1.011000000000000000e+03	-3.027738071978092194e-02	1.655876636505126953e-02	2.685185670852661133e-01	-8.832503557205200195e-01	-1.473402619361877441e+00	4.967461153864860535e-02	-8.565898169763386250e-04	6.438151001930236816e-01	-1.465273737907409668e+00	-1.619968771934509277e+00
1.012000000000000000e+03	-3.020352497696876526e-02	1.655874773859977722e-02	2.679746150970458984e-01	-8.830719590187072754e-01	-1.472872138023376465e+00	4.969260096549987793e-02	-9.382379357703030109e-04	6.446434855461120605e-01	-1.465095043182373047e+00	-1.620431184768676758e+00
1.013000000000000000e+03	-3.013989701867103577e-02	1.655873097479343414e-02	2.674466669559478760e-01	-8.829095959663391113e-01	-1.472340822219848633e+00	4.971059039235115051e-02	-1.019885879941284657e-03	6.454557776451110840e-01	-1.464900374412536621e+00	-1.620885848999023438e+00
1.014000000000000000e+03	-3.007626719772815704e-02	1.653825864195823669e-02	2.669186890125274658e-01	-8.827471733093261719e-01	-1.471808314323425293e+00	4.971835389733314514e-02	-1.101533998735249043e-03	6.462521553039550781e-01	-1.464689731597900391e+00	-1.621333479881286621e+00
1.015000000000000000e+03	-3.001263923943042755e-02	1.653824001550674438e-02	2.663587629795074463e-01	-8.825688362121582031e-01	-1.471274971961975098e+00	4.973634332418441772e-02	-1.183182001113891602e-03	6.470325589179992676e-01	-1.464463114738464355e+00	-1.621773958206176758e+00
1.016000000000000000e+03	-2.993878535926342010e-02	1.652799546718597412e-02	2.658308148384094238e-01	-8.824223875999450684e-01	-1.470740318298339844e+00	4.975432902574539185e-02	-1.264830119907855988e-03	6.478288769721984863e-01	-1.464220404624938965e+00	-1.622207164764404297e+00
1.017000000000000000e+03	-2.986492961645126343e-02	1.652797684073448181e-02	2.652868628501892090e-01	-8.822600245475769043e-01	-1.470204591751098633e+00	4.977231845259666443e-02	-1.346478122286498547e-03	6.485933065414428711e-01	-1.463977813720703125e+00	-1.622633099555969238e+00
1.018000000000000000e+03	-2.979107387363910675e-02	1.650750637054443359e-02	2.647748887538909912e-01	-8.821136355400085449e-01	-1.469667673110961914e+00	4.979030787944793701e-02	-1.428126241080462933e-03	6.493737101554870605e-01	-1.463719248771667480e+00	-1.623051762580871582e+00
1.019000000000000000e+03	-2.972744591534137726e-02	1.649726182222366333e-02	2.642309367656707764e-01	-8.819352388381958008e-01	-1.469129562377929688e+00	4.978784546256065369e-02	-1.509774243459105492e-03	6.501221060752868652e-01	-1.463444709777832031e+00	-1.623463392257690430e+00
1.020000000000000000e+03	-2.965359203517436981e-02	1.647678948938846588e-02	2.637029886245727539e-01	-8.817888498306274414e-01	-1.468590259552001953e+00	4.980583488941192627e-02	-1.601648866198956966e-03	6.508705019950866699e-01	-1.463154077529907227e+00	-1.623867750167846680e+00
1.021000000000000000e+03	-2.957973629236221313e-02	1.647677272558212280e-02	2.631750404834747314e-01	-8.816424608230590820e-01	-1.468049645423889160e+00	4.982382431626319885e-02	-1.673070364631712437e-03	6.516189575195312500e-01	-1.462863564491271973e+00	-1.624264836311340332e+00
1.022000000000000000e+03	-2.950588054955005646e-02	1.646652631461620331e-02	2.626470625400543213e-01	-8.814800381660461426e-01	-1.467507719993591309e+00	4.982135817408561707e-02	-1.754718367010354996e-03	6.523514389991760254e-01	-1.462540984153747559e+00	-1.624654889106750488e+00
1.023000000000000000e+03	-2.942179888486862183e-02	1.644605584442615509e-02	2.621031105518341064e-01	-8.813336491584777832e-01	-1.466964840888977051e+00	4.982912167906761169e-02	-1.846592989750206470e-03	6.530678868293762207e-01	-1.462202548980712891e+00	-1.625037908554077148e+00
1.024000000000000000e+03	-2.934794500470161438e-02	1.643581129610538483e-02	2.615751624107360840e-01	-8.811712861061096191e-01	-1.466420888900756836e+00	4.982665926218032837e-02	-1.938467496074736118e-03	6.537843346595764160e-01	-1.461863994598388672e+00	-1.625413775444030762e+00
1.025000000000000000e+03	-2.927409112453460693e-02	1.641533896327018738e-02	2.610631883144378662e-01	-8.810248970985412598e-01	-1.465875387191772461e+00	4.983441904187202454e-02	-2.020115731284022331e-03	6.544848084449768066e-01	-1.461509585380554199e+00	-1.625782370567321777e+00
1.026000000000000000e+03	-2.920023538172245026e-02	1.640509441494941711e-02	2.605192363262176514e-01	-8.808624744415283203e-01	-1.465329051017761230e+00	4.983195662498474121e-02	-2.101763617247343063e-03	6.551693677902221680e-01	-1.461155056953430176e+00	-1.626144170761108398e+00
1.027000000000000000e+03	-2.911615371704101562e-02	1.638462394475936890e-02	2.599912881851196289e-01	-8.807320594787597656e-01	-1.464781045913696289e+00	4.983972012996673584e-02	-2.193638356402516365e-03	6.558698415756225586e-01	-1.460752606391906738e+00	-1.626498460769653320e+00
1.028000000000000000e+03	-2.903207205235958099e-02	1.635392569005489349e-02	2.594473361968994141e-01	-8.805696964263916016e-01	-1.464232206344604492e+00	4.983725771307945251e-02	-2.265059854835271835e-03	6.565383672714233398e-01	-1.460366249084472656e+00	-1.626846313476562500e+00
1.029000000000000000e+03	-2.895821817219257355e-02	1.634368114173412323e-02	2.589513361454010010e-01	-8.804073333740234375e-01	-1.463682293891906738e+00	4.983479157090187073e-02	-2.346707740798592567e-03	6.572228670120239258e-01	-1.459947824478149414e+00	-1.627186655998229980e+00
1.030000000000000000e+03	-2.887413650751113892e-02	1.633343659341335297e-02	2.584073841571807861e-01	-8.802768588066101074e-01	-1.463130831718444824e+00	4.983232915401458740e-02	-2.438582479953765869e-03	6.578754186630249023e-01	-1.459529519081115723e+00	-1.627520084381103516e+00
1.031000000000000000e+03	-2.879005484282970428e-02	1.631296426057815552e-02	2.578954100608825684e-01	-8.801304697990417480e-01	-1.462578296661376953e+00	4.984008893370628357e-02	-2.530456986278295517e-03	6.585279703140258789e-01	-1.459095120429992676e+00	-1.627846717834472656e+00
1.032000000000000000e+03	-2.870597317814826965e-02	1.629249379038810730e-02	2.573514878749847412e-01	-8.799681067466735840e-01	-1.462024569511413574e+00	4.982740059494972229e-02	-2.622331492602825165e-03	6.591485738754272461e-01	-1.458644747734069824e+00	-1.628166198730468750e+00
1.033000000000000000e+03	-2.863211929798126221e-02	1.626179553568363190e-02	2.568554580211639404e-01	-8.798376321792602539e-01	-1.461469769477844238e+00	4.982493817806243896e-02	-2.693753223866224289e-03	6.597851514816284180e-01	-1.458194375038146973e+00	-1.628478646278381348e+00
1.034000000000000000e+03	-2.853780984878540039e-02	1.624132506549358368e-02	2.563115358352661133e-01	-8.796912431716918945e-01	-1.460913896560668945e+00	4.981224611401557922e-02	-2.785627730190753937e-03	6.603897809982299805e-01	-1.457712054252624512e+00	-1.628784418106079102e+00
1.035000000000000000e+03	-2.846395410597324371e-02	1.622085273265838623e-02	2.557995617389678955e-01	-8.795448541641235352e-01	-1.460356950759887695e+00	4.979955777525901794e-02	-2.877502236515283585e-03	6.610103249549865723e-01	-1.457213759422302246e+00	-1.629083156585693359e+00
1.036000000000000000e+03	-2.836964838206768036e-02	1.619015447795391083e-02	2.552556097507476807e-01	-8.793984055519104004e-01	-1.459798574447631836e+00	4.980731755495071411e-02	-2.969376742839813232e-03	6.616149544715881348e-01	-1.456715464591979980e+00	-1.629375100135803223e+00
1.037000000000000000e+03	-2.828556485474109650e-02	1.616968400776386261e-02	2.547436356544494629e-01	-8.792520165443420410e-01	-1.459239482879638672e+00	4.978440329432487488e-02	-3.051024861633777618e-03	6.622036099433898926e-01	-1.456201314926147461e+00	-1.629660010337829590e+00
1.038000000000000000e+03	-2.819125913083553314e-02	1.614921167492866516e-02	2.542156577110290527e-01	-8.791216015815734863e-01	-1.458679080009460449e+00	4.978193715214729309e-02	-3.132672980427742004e-03	6.628081798553466797e-01	-1.455670952796936035e+00	-1.629937767982482910e+00
1.039000000000000000e+03	-2.810717560350894928e-02	1.612874120473861694e-02	2.536877095699310303e-01	-8.789751529693603516e-01	-1.458117723464965820e+00	4.975902289152145386e-02	-3.224547486752271652e-03	6.633648872375488281e-01	-1.455124735832214355e+00	-1.630208849906921387e+00
1.040000000000000000e+03	-2.802309393882751465e-02	1.609804295003414154e-02	2.531916797161102295e-01	-8.788287639617919922e-01	-1.457555294036865234e+00	4.974633082747459412e-02	-3.316422225907444954e-03	6.639375686645507812e-01	-1.454546570777893066e+00	-1.630473017692565918e+00
