690.00000	-0.00801	0.01442	0.39348	-0.88354	-1.60153	-0.00699	0.00399	0.27002	-1.15185	-1.34341
691.00000	-0.00821	0.01443	0.39306	-0.88346	-1.60128	-0.00692	0.00392	0.27085	-1.15306	-1.34415
692.00000	-0.00841	0.01443	0.39264	-0.88339	-1.60103	-0.00686	0.00386	0.27169	-1.15429	-1.34490
693.00000	-0.00860	0.01444	0.39223	-0.88331	-1.60078	-0.00680	0.00380	0.27250	-1.15551	-1.34565
694.00000	-0.00881	0.01444	0.39183	-0.88324	-1.60053	-0.00673	0.00373	0.27336	-1.15672	-1.34640
695.00000	-0.00900	0.01444	0.39143	-0.88319	-1.60027	-0.00664	0.00367	0.27421	-1.15795	-1.34715
696.00000	-0.00920	0.01446	0.39103	-0.88313	-1.60002	-0.00658	0.00361	0.27504	-1.15920	-1.34791
697.00000	-0.00939	0.01446	0.39063	-0.88307	-1.59976	-0.00649	0.00355	0.27590	-1.16044	-1.34867
698.00000	-0.00958	0.01446	0.39023	-0.88302	-1.59951	-0.00641	0.00351	0.27676	-1.16168	-1.34943
699.00000	-0.00978	0.01446	0.38983	-0.88299	-1.59925	-0.00632	0.00346	0.27760	-1.16293	-1.35019
700.00000	-0.00997	0.01447	0.38944	-0.88295	-1.59899	-0.00624	0.00340	0.27846	-1.16420	-1.35096
701.00000	-0.01017	0.01446	0.38906	-0.88294	-1.59873	-0.00616	0.00334	0.27934	-1.16544	-1.35173
702.00000	-0.01035	0.01446	0.38866	-0.88290	-1.59847	-0.00606	0.00331	0.28021	-1.16669	-1.35250
703.00000	-0.01055	0.01446	0.38828	-0.88288	-1.59820	-0.00597	0.00324	0.28109	-1.16798	-1.35327
704.00000	-0.01074	0.01446	0.38791	-0.88288	-1.59794	-0.00587	0.00321	0.28200	-1.16924	-1.35405
705.00000	-0.01094	0.01446	0.38752	-0.88286	-1.59767	-0.00577	0.00315	0.28287	-1.17051	-1.35483
706.00000	-0.01112	0.01446	0.38714	-0.88288	-1.59741	-0.00566	0.00312	0.28375	-1.17179	-1.35561
707.00000	-0.01131	0.01446	0.38677	-0.88287	-1.59714	-0.00556	0.00307	0.28466	-1.17308	-1.35639
708.00000	-0.01150	0.01446	0.38640	-0.88289	-1.59687	-0.00545	0.00303	0.28555	-1.17437	-1.35718
709.00000	-0.01169	0.01446	0.38603	-0.88288	-1.59660	-0.00533	0.00299	0.28648	-1.17566	-1.35796
710.00000	-0.01187	0.01446	0.38567	-0.88290	-1.59632	-0.00524	0.00295	0.28738	-1.17695	-1.35875
711.00000	-0.01206	0.01446	0.38531	-0.88293	-1.59605	-0.00512	0.00291	0.28829	-1.17825	-1.35955
712.00000	-0.01225	0.01444	0.38496	-0.88296	-1.59578	-0.00500	0.00287	0.28922	-1.17955	-1.36034
713.00000	-0.01243	0.01444	0.38459	-0.88297	-1.59550	-0.00488	0.00284	0.29014	-1.18084	-1.36114
714.00000	-0.01262	0.01444	0.38424	-0.88303	-1.59522	-0.00475	0.00281	0.29106	-1.18217	-1.36194
715.00000	-0.01281	0.01444	0.38389	-0.88306	-1.59494	-0.00463	0.00278	0.29199	-1.18348	-1.36275
716.00000	-0.01299	0.01442	0.38355	-0.88309	-1.59466	-0.00449	0.00275	0.29293	-1.18478	-1.36355
717.00000	-0.01318	0.01442	0.38320	-0.88315	-1.59438	-0.00436	0.00272	0.29387	-1.18611	-1.36436
718.00000	-0.01336	0.01442	0.38286	-0.88321	-1.59409	-0.00423	0.00268	0.29483	-1.18741	-1.36517
719.00000	-0.01353	0.01440	0.38251	-0.88327	-1.59381	-0.00409	0.00265	0.29577	-1.18874	-1.36599
720.00000	-0.01372	0.01440	0.38219	-0.88332	-1.59352	-0.00396	0.00262	0.29672	-1.19008	-1.36681
721.00000	-0.01390	0.01440	0.38186	-0.88338	-1.59323	-0.00382	0.00260	0.29769	-1.19138	-1.36763
722.00000	-0.01408	0.01439	0.38152	-0.88346	-1.59294	-0.00367	0.00257	0.29865	-1.19272	-1.36845
723.00000	-0.01426	0.01438	0.38118	-0.88352	-1.59265	-0.00353	0.00254	0.29962	-1.19406	-1.36927
724.00000	-0.01443	0.01437	0.38086	-0.88360	-1.59236	-0.00338	0.00252	0.30059	-1.19540	-1.37010
725.00000	-0.01462	0.01436	0.38054	-0.88367	-1.59207	-0.00323	0.00251	0.30157	-1.19674	-1.37093
726.00000	-0.01480	0.01436	0.38022	-0.88375	-1.59177	-0.00308	0.00248	0.30254	-1.19808	-1.37176
727.00000	-0.01497	0.01434	0.37990	-0.88384	-1.59148	-0.00293	0.00247	0.30354	-1.19942	-1.37260
728.00000	-0.01515	0.01433	0.37958	-0.88394	-1.59118	-0.00278	0.00245	0.30453	-1.20076	-1.37344
729.00000	-0.01532	0.01432	0.37926	-0.88403	-1.59088	-0.00262	0.00243	0.30553	-1.20210	-1.37428
730.00000	-0.01549	0.01431	0.37894	-0.88411	-1.59058	-0.00245	0.00241	0.30654	-1.20345	-1.37512
731.00000	-0.01568	0.01430	0.37865	-0.88420	-1.59028	-0.00230	0.00241	0.30753	-1.20479	-1.37597
732.00000	-0.01585	0.01430	0.37832	-0.88429	-1.58997	-0.00213	0.00238	0.30853	-1.20613	-1.37682
733.00000	-0.01602	0.01429	0.37801	-0.88440	-1.58967	-0.00196	0.00238	0.30953	-1.20750	-1.37767
734.00000	-0.01619	0.01427	0.37771	-0.88450	-1.58936	-0.00180	0.00236	0.31055	-1.20884	-1.37852
735.00000	-0.01636	0.01426	0.37740	-0.88461	-1.58906	-0.00163	0.00235	0.31156	-1.21018	-1.37938
736.00000	-0.01653	0.01426	0.37710	-0.88471	-1.58875	-0.00145	0.00235	0.31260	-1.21157	-1.38024
737.00000	-0.01670	0.01424	0.37680	-0.88481	-1.58844	-0.00127	0.00234	0.31362	-1.21291	-1.38110
738.00000	-0.01688	0.01423	0.37649	-0.88493	-1.58813	-0.00109	0.00232	0.31465	-1.21426	-1.38196
739.00000	-0.01705	0.01422	0.37620	-0.88504	-1.58782	-0.00091	0.00232	0.31569	-1.21562	-1.38283
740.00000	-0.01722	0.01421	0.37590	-0.88517	-1.58751	-0.00073	0.00232	0.31674	-1.21697	-1.38369
741.00000	-0.01738	0.01420	0.37558	-0.88528	-1.58719	-0.00055	0.00232	0.31776	-1.21834	-1.38456
742.00000	-0.01755	0.01419	0.37529	-0.88542	-1.58688	-0.00037	0.00232	0.31881	-1.21968	-1.38544
743.00000	-0.01771	0.01418	0.37500	-0.88553	-1.58656	-0.00018	0.00231	0.31986	-1.22107	-1.38631
744.00000	-0.01789	0.01417	0.37470	-0.88565	-1.58625	0.00001	0.00231	0.32092	-1.22241	-1.38719
745.00000	-0.01805	0.01415	0.37441	-0.88578	-1.58593	0.00019	0.00231	0.32198	-1.22378	-1.38807
746.00000	-0.01822	0.01414	0.37411	-0.88590	-1.58561	0.00039	0.00231	0.32302	-1.22514	-1.38895
747.00000	-0.01837	0.01414	0.37382	-0.88604	-1.58529	0.00058	0.00231	0.32410	-1.22651	-1.38984
748.00000	-0.01854	0.01411	0.37353	-0.88617	-1.58497	0.00076	0.00232	0.32517	-1.22786	-1.39072
749.00000	-0.01870	0.01411	0.37324	-0.88631	-1.58464	0.00098	0.00232	0.32624	-1.22924	-1.39161
750.00000	-0.01885	0.01410	0.37295	-0.88645	-1.58432	0.00117	0.00232	0.32731	-1.23061	-1.39250
751.00000	-0.01903	0.01409	0.37266	-0.88659	-1.58400	0.00137	0.00232	0.32838	-1.23196	-1.39339
752.00000	-0.01919	0.01407	0.37238	-0.88672	-1.58367	0.00157	0.00233	0.32948	-1.23333	-1.39429
753.00000	-0.01934	0.01406	0.37207	-0.88686	-1.58334	0.00178	0.00234	0.33056	-1.23469	-1.39518
754.00000	-0.01951	0.01405	0.37178	-0.88702	-1.58301	0.00199	0.00234	0.33164	-1.23606	-1.39608
755.00000	-0.01966	0.01405	0.37151	-0.88716	-1.58269	0.00218	0.00235	0.33274	-1.23743	-1.39698
756.00000	-0.01981	0.01402	0.37122	-0.88730	-1.58236	0.00239	0.00236	0.33383	-1.23877	-1.39789
757.00000	-0.01997	0.01402	0.37093	-0.88746	-1.58202	0.00260	0.00237	0.33493	-1.24016	-1.39879
758.00000	-0.02013	0.01400	0.37065	-0.88760	-1.58169	0.00282	0.00238	0.33604	-1.24151	-1.39970
759.00000	-0.02029	0.01399	0.37037	-0.88774	-1.58136	0.00303	0.00239	0.33714	-1.24288	-1.40060
760.00000	-0.02045	0.01398	0.37010	-0.88790	-1.58102	0.00324	0.00241	0.33826	-1.24425	-1.40151
761.00000	-0.02060	0.01397	0.36981	-0.88804	-1.58069	0.00345	0.00243	0.33936	-1.24561	-1.40243
762.00000	-0.02075	0.01396	0.36951	-0.88819	-1.58035	0.00368	0.00244	0.34048	-1.24698	-1.40334
763.00000	-0.02090	0.01394	0.36924	-0.88835	-1.58001	0.00389	0.00246	0.34159	-1.24834	-1.40425
764.00000	-0.02105	0.01394	0.36895	-0.88851	-1.57967	0.00411	0.00246	0.34272	-1.24969	-1.40517
765.00000	-0.02120	0.01392	0.36868	-0.88867	-1.57933	0.00434	0.00249	0.34384	-1.25106	-1.40609
766.00000	-0.02135	0.01391	0.36840	-0.88882	-1.57899	0.00456	0.00249	0.34497	-1.25243	-1.40701
767.00000	-0.02149	0.01389	0.36812	-0.88898	-1.57865	0.00479	0.00252	0.34612	-1.25379	-1.40793
768.00000	-0.02165	0.01388	0.36783	-0.88912	-1.57831	0.00501	0.00253	0.34725	-1.25516	-1.40886
769.00000	-0.02180	0.01387	0.36756	-0.88928	-1.57797	0.00523	0.00255	0.34838	-1.25653	-1.40978
770.00000	-0.02195	0.01387	0.36727	-0.88944	-1.57762	0.00548	0.00257	0.34953	-1.25787	-1.41071
771.00000	-0.02208	0.01384	0.36698	-0.88959	-1.57728	0.00570	0.00259	0.35066	-1.25924	-1.41164
772.00000	-0.02223	0.01384	0.36671	-0.88975	-1.57693	0.00593	0.00260	0.35181	-1.26060	-1.41257
773.00000	-0.02237	0.01383	0.36642	-0.88991	-1.57658	0.00616	0.00262	0.35299	-1.26197	-1.41350
774.00000	-0.02251	0.01382	0.36616	-0.89007	-1.57623	0.00641	0.00265	0.35414	-1.26334	-1.41443
775.00000	-0.02265	0.01382	0.36587	-0.89022	-1.57589	0.00663	0.00266	0.35529	-1.26468	-1.41536
776.00000	-0.02279	0.01379	0.36559	-0.89040	-1.57554	0.00686	0.00268	0.35645	-1.26607	-1.41630
777.00000	-0.02293	0.01379	0.36531	-0.89054	-1.57518	0.00711	0.00271	0.35761	-1.26741	-1.41724
778.00000	-0.02307	0.01378	0.36502	-0.89069	-1.57483	0.00735	0.00274	0.35879	-1.26878	-1.41817
779.00000	-0.02322	0.01377	0.36474	-0.89085	-1.57448	0.00759	0.00276	0.35996	-1.27012	-1.41911
780.00000	-0.02335	0.01377	0.36446	-0.89101	-1.57413	0.00782	0.00278	0.36114	-1.27149	-1.42005
781.00000	-0.02349	0.01375	0.36419	-0.89117	-1.57377	0.00807	0.00281	0.36232	-1.27284	-1.42100
782.00000	-0.02362	0.01374	0.36390	-0.89131	-1.57342	0.00832	0.00283	0.36350	-1.27420	-1.42194
783.00000	-0.02375	0.01373	0.36362	-0.89146	-1.57306	0.00856	0.00285	0.36469	-1.27557	-1.42288
784.00000	-0.02389	0.01373	0.36333	-0.89164	-1.57271	0.00881	0.00288	0.36587	-1.27691	-1.42383
785.00000	-0.02401	0.01373	0.36305	-0.89178	-1.57235	0.00906	0.00291	0.36707	-1.27828	-1.42478
786.00000	-0.02415	0.01371	0.36275	-0.89194	-1.57199	0.00930	0.00293	0.36826	-1.27962	-1.42572
787.00000	-0.02428	0.01370	0.36248	-0.89208	-1.57163	0.00956	0.00295	0.36944	-1.28099	-1.42667
788.00000	-0.02440	0.01370	0.36221	-0.89225	-1.57127	0.00980	0.00298	0.37064	-1.28235	-1.42762
789.00000	-0.02453	0.01368	0.36190	-0.89238	-1.57091	0.01004	0.00300	0.37184	-1.28369	-1.42857
790.00000	-0.02465	0.01368	0.36161	-0.89255	-1.57055	0.01029	0.00303	0.37305	-1.28506	-1.42953
791.00000	-0.02479	0.01368	0.36132	-0.89269	-1.57019	0.01056	0.00306	0.37424	-1.28640	-1.43048
792.00000	-0.02491	0.01367	0.36104	-0.89283	-1.56982	0.01081	0.00310	0.37547	-1.28775	-1.43144
793.00000	-0.02503	0.01366	0.36075	-0.89299	-1.56946	0.01105	0.00313	0.37668	-1.28911	-1.43239
794.00000	-0.02516	0.01366	0.36046	-0.89311	-1.56909	0.01133	0.00315	0.37791	-1.29045	-1.43335
795.00000	-0.02528	0.01365	0.36017	-0.89327	-1.56873	0.01157	0.00317	0.37912	-1.29179	-1.43430
796.00000	-0.02540	0.01365	0.35990	-0.89340	-1.56836	0.01182	0.00320	0.38035	-1.29312	-1.43526
797.00000	-0.02552	0.01365	0.35960	-0.89355	-1.56800	0.01209	0.00323	0.38158	-1.29448	-1.43622
798.00000	-0.02564	0.01364	0.35931	-0.89369	-1.56763	0.01234	0.00326	0.38281	-1.29584	-1.43718
799.00000	-0.02576	0.01363	0.35900	-0.89382	-1.56726	0.01260	0.00329	0.38403	-1.29717	-1.43814
800.00000	-0.02588	0.01363	0.35871	-0.89396	-1.56689	0.01286	0.00332	0.38528	-1.29851	-1.43911
801.00000	-0.02599	0.01363	0.35841	-0.89410	-1.56652	0.01312	0.00335	0.38651	-1.29984	-1.44007
802.00000	-0.02611	0.01363	0.35811	-0.89424	-1.56615	0.01337	0.00338	0.38775	-1.30118	-1.44103
803.00000	-0.02622	0.01363	0.35782	-0.89438	-1.56578	0.01364	0.00341	0.38899	-1.30253	-1.44200
804.00000	-0.02633	0.01362	0.35751	-0.89451	-1.56541	0.01390	0.00345	0.39024	-1.30387	-1.44297
805.00000	-0.02644	0.01361	0.35723	-0.89463	-1.56504	0.01416	0.00348	0.39150	-1.30519	-1.44393
806.00000	-0.02656	0.01361	0.35692	-0.89476	-1.56466	0.01443	0.00350	0.39276	-1.30653	-1.44490
807.00000	-0.02666	0.01361	0.35662	-0.89489	-1.56429	0.01469	0.00353	0.39400	-1.30786	-1.44587
808.00000	-0.02677	0.01361	0.35633	-0.89499	-1.56392	0.01495	0.00355	0.39526	-1.30920	-1.44684
809.00000	-0.02687	0.01361	0.35602	-0.89514	-1.56354	0.01521	0.00358	0.39652	-1.31052	-1.44781
810.00000	-0.02698	0.01361	0.35570	-0.89526	-1.56317	0.01548	0.00361	0.39778	-1.31186	-1.44878
811.00000	-0.02708	0.01360	0.35538	-0.89539	-1.56279	0.01574	0.00364	0.39904	-1.31317	-1.44975
812.00000	-0.02719	0.01360	0.35510	-0.89551	-1.56241	0.01601	0.00367	0.40031	-1.31451	-1.45072
813.00000	-0.02728	0.01360	0.35478	-0.89562	-1.56203	0.01628	0.00370	0.40157	-1.31583	-1.45169
814.00000	-0.02740	0.01360	0.35447	-0.89573	-1.56166	0.01655	0.00373	0.40283	-1.31715	-1.45266
815.00000	-0.02749	0.01360	0.35417	-0.89584	-1.56128	0.01680	0.00376	0.40413	-1.31844	-1.45364
816.00000	-0.02759	0.01361	0.35385	-0.89595	-1.56090	0.01707	0.00378	0.40540	-1.31978	-1.45461
817.00000	-0.02770	0.01361	0.35353	-0.89607	-1.56052	0.01734	0.00382	0.40669	-1.32109	-1.45559
818.00000	-0.02779	0.01361	0.35321	-0.89617	-1.56014	0.01761	0.00385	0.40797	-1.32240	-1.45656
819.00000	-0.02788	0.01361	0.35290	-0.89628	-1.55975	0.01787	0.00387	0.40924	-1.32370	-1.45754
820.00000	-0.02799	0.01361	0.35258	-0.89637	-1.55937	0.01815	0.00390	0.41054	-1.32501	-1.45852
821.00000	-0.02808	0.01361	0.35228	-0.89649	-1.55899	0.01840	0.00393	0.41183	-1.32632	-1.45949
822.00000	-0.02817	0.01362	0.35194	-0.89657	-1.55861	0.01867	0.00396	0.41310	-1.32761	-1.46047
823.00000	-0.02826	0.01362	0.35164	-0.89668	-1.55822	0.01894	0.00398	0.41440	-1.32890	-1.46145
824.00000	-0.02836	0.01362	0.35130	-0.89676	-1.55784	0.01921	0.00401	0.41570	-1.33019	-1.46243
825.00000	-0.02844	0.01362	0.35098	-0.89685	-1.55745	0.01947	0.00404	0.41700	-1.33150	-1.46341
826.00000	-0.02853	0.01365	0.35066	-0.89696	-1.55707	0.01974	0.00407	0.41829	-1.33279	-1.46438
827.00000	-0.02862	0.01365	0.35034	-0.89704	-1.55668	0.02001	0.00410	0.41959	-1.33408	-1.46536
828.00000	-0.02871	0.01365	0.35000	-0.89713	-1.55629	0.02027	0.00412	0.42090	-1.33537	-1.46634
829.00000	-0.02880	0.01365	0.34968	-0.89721	-1.55590	0.02054	0.00416	0.42221	-1.33663	-1.46732
830.00000	-0.02889	0.01366	0.34935	-0.89730	-1.55552	0.02080	0.00419	0.42350	-1.33791	-1.46830
831.00000	-0.02898	0.01366	0.34901	-0.89740	-1.55513	0.02107	0.00421	0.42483	-1.33920	-1.46928
832.00000	-0.02905	0.01367	0.34869	-0.89746	-1.55474	0.02134	0.00423	0.42613	-1.34048	-1.47027
833.00000	-0.02913	0.01369	0.34834	-0.89753	-1.55435	0.02161	0.00426	0.42744	-1.34174	-1.47125
834.00000	-0.02922	0.01369	0.34800	-0.89760	-1.55396	0.02187	0.00428	0.42875	-1.34300	-1.47223
835.00000	-0.02929	0.01369	0.34768	-0.89767	-1.55357	0.02213	0.00431	0.43009	-1.34425	-1.47321
836.00000	-0.02938	0.01370	0.34733	-0.89773	-1.55317	0.02240	0.00434	0.43138	-1.34553	-1.47419
837.00000	-0.02946	0.01371	0.34699	-0.89781	-1.55278	0.02267	0.00435	0.43270	-1.34677	-1.47517
838.00000	-0.02952	0.01372	0.34664	-0.89787	-1.55239	0.02292	0.00438	0.43403	-1.34803	-1.47616
839.00000	-0.02961	0.01373	0.34631	-0.89793	-1.55199	0.02319	0.00440	0.43533	-1.34926	-1.47714
840.00000	-0.02967	0.01374	0.34595	-0.89800	-1.55160	0.02346	0.00443	0.43667	-1.35050	-1.47812
841.00000	-0.02976	0.01375	0.34562	-0.89807	-1.55120	0.02372	0.00446	0.43800	-1.35175	-1.47910
842.00000	-0.02982	0.01376	0.34526	-0.89812	-1.55081	0.02397	0.00447	0.43932	-1.35299	-1.48008
843.00000	-0.02991	0.01377	0.34493	-0.89818	-1.55041	0.02424	0.00449	0.44065	-1.35422	-1.48107
844.00000	-0.02997	0.01378	0.34458	-0.89822	-1.55002	0.02451	0.00453	0.44197	-1.35545	-1.48205
845.00000	-0.03005	0.01379	0.34421	-0.89827	-1.54962	0.02476	0.00454	0.44331	-1.35667	-1.48303
846.00000	-0.03011	0.01381	0.34387	-0.89832	-1.54922	0.02503	0.00456	0.44465	-1.35790	-1.48401
847.00000	-0.03019	0.01381	0.34350	-0.89836	-1.54882	0.02529	0.00459	0.44597	-1.35910	-1.48500
848.00000	-0.03026	0.01383	0.34315	-0.89839	-1.54842	0.02554	0.00460	0.44731	-1.36032	-1.48598
849.00000	-0.03032	0.01384	0.34280	-0.89844	-1.54802	0.02581	0.00462	0.44865	-1.36152	-1.48696
850.00000	-0.03039	0.01385	0.34245	-0.89848	-1.54762	0.02606	0.00465	0.44998	-1.36271	-1.48794
851.00000	-0.03046	0.01387	0.34208	-0.89853	-1.54722	0.02631	0.00466	0.45131	-1.36393	-1.48892
852.00000	-0.03052	0.01388	0.34171	-0.89856	-1.54682	0.02657	0.00468	0.45264	-1.36512	-1.48990
853.00000	-0.03058	0.01389	0.34134	-0.89860	-1.54641	0.02683	0.00469	0.45398	-1.36632	-1.49088
854.00000	-0.03064	0.01391	0.34099	-0.89863	-1.54601	0.02708	0.00471	0.45532	-1.36748	-1.49186
855.00000	-0.03071	0.01392	0.34061	-0.89864	-1.54561	0.02734	0.00474	0.45666	-1.36868	-1.49284
856.00000	-0.03077	0.01394	0.34025	-0.89867	-1.54520	0.02759	0.00474	0.45801	-1.36986	-1.49382
857.00000	-0.03083	0.01395	0.33987	-0.89869	-1.54480	0.02783	0.00477	0.45934	-1.37102	-1.49480
858.00000	-0.03089	0.01397	0.33952	-0.89872	-1.54439	0.02810	0.00477	0.46068	-1.37220	-1.49578
859.00000	-0.03095	0.01398	0.33912	-0.89874	-1.54399	0.02835	0.00479	0.46202	-1.37335	-1.49675
860.00000	-0.03100	0.01400	0.33877	-0.89876	-1.54358	0.02859	0.00480	0.46336	-1.37449	-1.49773
861.00000	-0.03105	0.01403	0.33838	-0.89877	-1.54317	0.02884	0.00481	0.46471	-1.37567	-1.49871
862.00000	-0.03111	0.01404	0.33801	-0.89879	-1.54276	0.02909	0.00484	0.46605	-1.37680	-1.49969
863.00000	-0.03117	0.01406	0.33763	-0.89877	-1.54235	0.02933	0.00484	0.46739	-1.37794	-1.50066
864.00000	-0.03122	0.01407	0.33726	-0.89880	-1.54194	0.02958	0.00486	0.46873	-1.37907	-1.50164
865.00000	-0.03127	0.01410	0.33688	-0.89879	-1.54153	0.02983	0.00487	0.47009	-1.38020	-1.50261
866.00000	-0.03132	0.01411	0.33651	-0.89881	-1.54112	0.03007	0.00488	0.47143	-1.38133	-1.50358
867.00000	-0.03137	0.01413	0.33611	-0.89880	-1.54071	0.03031	0.00489	0.47278	-1.38245	-1.50456
868.00000	-0.03142	0.01414	0.33574	-0.89880	-1.54030	0.03055	0.00490	0.47412	-1.38358	-1.50553
869.00000	-0.03147	0.01416	0.33534	-0.89880	-1.53989	0.03079	0.00490	0.47546	-1.38468	-1.50650
870.00000	-0.03153	0.01419	0.33494	-0.89881	-1.53947	0.03103	0.00491	0.47680	-1.38579	-1.50747
871.00000	-0.03157	0.01420	0.33456	-0.89881	-1.53906	0.03127	0.00492	0.47814	-1.38688	-1.50844
872.00000	-0.03162	0.01422	0.33416	-0.89878	-1.53864	0.03152	0.00493	0.47950	-1.38799	-1.50941
873.00000	-0.03166	0.01424	0.33377	-0.89877	-1.53823	0.03175	0.00493	0.48085	-1.38908	-1.51038
874.00000	-0.03170	0.01426	0.33339	-0.89875	-1.53781	0.03198	0.00493	0.48219	-1.39016	-1.51134
875.00000	-0.03175	0.01428	0.33299	-0.89875	-1.53740	0.03223	0.00494	0.48353	-1.39123	-1.51231
876.00000	-0.03179	0.01430	0.33259	-0.89873	-1.53698	0.03245	0.00495	0.48487	-1.39231	-1.51328
877.00000	-0.03183	0.01432	0.33219	-0.89870	-1.53656	0.03268	0.00495	0.48623	-1.39336	-1.51424
878.00000	-0.03188	0.01434	0.33179	-0.89870	-1.53614	0.03291	0.00495	0.48757	-1.39441	-1.51520
879.00000	-0.03192	0.01436	0.33139	-0.89868	-1.53572	0.03314	0.00495	0.48890	-1.39548	-1.51617
880.00000	-0.03196	0.01438	0.33099	-0.89864	-1.53530	0.03337	0.00495	0.49024	-1.39652	-1.51713
881.00000	-0.03199	0.01441	0.33059	-0.89864	-1.53488	0.03359	0.00495	0.49158	-1.39757	-1.51809
882.00000	-0.03203	0.01442	0.33019	-0.89859	-1.53446	0.03381	0.00495	0.49292	-1.39860	-1.51904
883.00000	-0.03207	0.01444	0.32979	-0.89857	-1.53404	0.03405	0.00495	0.49428	-1.39964	-1.52000
884.00000	-0.03210	0.01447	0.32937	-0.89854	-1.53361	0.03427	0.00495	0.49563	-1.40066	-1.52096
885.00000	-0.03215	0.01449	0.32897	-0.89850	-1.53319	0.03448	0.00495	0.49697	-1.40170	-1.52191
886.00000	-0.03218	0.01452	0.32855	-0.89847	-1.53277	0.03471	0.00495	0.49831	-1.40270	-1.52287
887.00000	-0.03221	0.01454	0.32814	-0.89842	-1.53234	0.03494	0.00495	0.49965	-1.40370	-1.52382
888.00000	-0.03224	0.01457	0.32774	-0.89840	-1.53192	0.03515	0.00494	0.50099	-1.40471	-1.52477
889.00000	-0.03227	0.01458	0.32732	-0.89835	-1.53149	0.03536	0.00494	0.50232	-1.40571	-1.52572
890.00000	-0.03230	0.01461	0.32689	-0.89831	-1.53106	0.03557	0.00492	0.50366	-1.40670	-1.52667
891.00000	-0.03233	0.01463	0.32649	-0.89826	-1.53063	0.03579	0.00492	0.50500	-1.40767	-1.52761
892.00000	-0.03237	0.01466	0.32606	-0.89821	-1.53021	0.03600	0.00492	0.50634	-1.40866	-1.52856
893.00000	-0.03240	0.01467	0.32564	-0.89818	-1.52978	0.03621	0.00491	0.50768	-1.40963	-1.52950
894.00000	-0.03242	0.01470	0.32522	-0.89813	-1.52935	0.03642	0.00489	0.50900	-1.41057	-1.53044
895.00000	-0.03245	0.01472	0.32481	-0.89808	-1.52892	0.03661	0.00489	0.51034	-1.41154	-1.53138
896.00000	-0.03248	0.01475	0.32438	-0.89801	-1.52848	0.03683	0.00487	0.51166	-1.41248	-1.53232
897.00000	-0.03251	0.01476	0.32396	-0.89796	-1.52805	0.03704	0.00486	0.51300	-1.41342	-1.53326
898.00000	-0.03253	0.01479	0.32353	-0.89791	-1.52762	0.03724	0.00486	0.51433	-1.41438	-1.53419
899.00000	-0.03255	0.01482	0.32311	-0.89784	-1.52718	0.03744	0.00484	0.51567	-1.41528	-1.53513
900.00000	-0.03257	0.01484	0.32268	-0.89781	-1.52675	0.03765	0.00483	0.51697	-1.41622	-1.53606
901.00000	-0.03260	0.01486	0.32225	-0.89774	-1.52631	0.03784	0.00481	0.51830	-1.41715	-1.53699
902.00000	-0.03262	0.01488	0.32182	-0.89767	-1.52588	0.03805	0.00480	0.51964	-1.41806	-1.53792
903.00000	-0.03264	0.01491	0.32138	-0.89761	-1.52544	0.03823	0.00478	0.52096	-1.41896	-1.53884
904.00000	-0.03267	0.01494	0.32095	-0.89754	-1.52500	0.03843	0.00477	0.52227	-1.41986	-1.53977
905.00000	-0.03268	0.01497	0.32052	-0.89746	-1.52457	0.03863	0.00475	0.52359	-1.42075	-1.54069
906.00000	-0.03269	0.01498	0.32009	-0.89741	-1.52413	0.03882	0.00473	0.52492	-1.42162	-1.54161
907.00000	-0.03272	0.01501	0.31964	-0.89734	-1.52369	0.03900	0.00472	0.52622	-1.42250	-1.54253
908.00000	-0.03273	0.01504	0.31922	-0.89728	-1.52325	0.03919	0.00469	0.52755	-1.42338	-1.54345
909.00000	-0.03276	0.01506	0.31879	-0.89719	-1.52281	0.03937	0.00467	0.52885	-1.42424	-1.54436
910.00000	-0.03276	0.01509	0.31834	-0.89711	-1.52236	0.03956	0.00466	0.53016	-1.42510	-1.54528
911.00000	-0.03278	0.01511	0.31790	-0.89704	-1.52192	0.03975	0.00463	0.53149	-1.42594	-1.54619
912.00000	-0.03279	0.01514	0.31746	-0.89696	-1.52148	0.03993	0.00461	0.53279	-1.42677	-1.54709
913.00000	-0.03280	0.01516	0.31702	-0.89688	-1.52103	0.04011	0.00458	0.53409	-1.42761	-1.54800
914.00000	-0.03282	0.01518	0.31658	-0.89681	-1.52059	0.04028	0.00457	0.53538	-1.42844	-1.54891
915.00000	-0.03283	0.01521	0.31612	-0.89671	-1.52014	0.04046	0.00454	0.53670	-1.42925	-1.54981
916.00000	-0.03285	0.01523	0.31569	-0.89663	-1.51970	0.04064	0.00451	0.53801	-1.43005	-1.55071
917.00000	-0.03284	0.01526	0.31522	-0.89655	-1.51925	0.04081	0.00449	0.53930	-1.43086	-1.55161
918.00000	-0.03286	0.01528	0.31477	-0.89647	-1.51880	0.04099	0.00446	0.54059	-1.43167	-1.55250
919.00000	-0.03286	0.01530	0.31433	-0.89637	-1.51835	0.04115	0.00444	0.54190	-1.43245	-1.55339
920.00000	-0.03288	0.01533	0.31386	-0.89629	-1.51790	0.04132	0.00441	0.54318	-1.43323	-1.55428
921.00000	-0.03287	0.01535	0.31343	-0.89622	-1.51745	0.04149	0.00437	0.54447	-1.43400	-1.55517
